CustomerID,Gender,Location,Tenure_Months,Transaction_ID,Transaction_Date,Product_SKU,Product_Description,Product_Category,Quantity,Avg_Price,Delivery_Charges,Coupon_Status,GST,Date,Offline_Spend,Online_Spend,Month,Coupon_Code,Discount_pct,Cluster,Cluster_after
1.436737777,F,Chicago,0.806836138580895,19545.0,2019-02-02,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,-0.173920246756769,1.043594754,-0.206213590998759,Used,-0.818086052730597,2/2/2019,-2.277014649,-1.390984959,2,ELEC20,0.0057144391803358,0,0
-0.347497804355824,M,New York,0.287325883187706,28526.0,2019-05-20,GGOEGBJC014399,Google Tote Bag,Bags,-0.124166065884933,-0.659866983229457,-0.231894079575615,Clicked,0.927781810404391,5/20/2019,-0.353691736762181,0.502327244601134,5,AIO20,0.0057144391803358,2,1
-1.437517955,M,California,0.435757384728617,22023.0,2019-03-04,GGOEGBMJ013399,Sport Bag,Bags,0.522638285448936,-0.738000261693884,-0.206213590998759,Used,0.927781810404391,3/4/2019,1.249077356,-1.550298999,3,AIO30,1.240849651,2,1
1.166073033,F,Chicago,-1.716499388,24260.0,2019-03-28,GGOEYDHJ019399,24 oz YouTube Sergeant Stripe Bottle,Drinkware,0.273867381089755,-0.691120294615228,-0.206213590998759,Not Used,0.927781810404391,3/28/2019,-0.887948101152251,-1.025020044,3,EXTRA30,1.240849651,2,1
-0.593814046179704,M,Chicago,1.103699142,41158.0,2019-10-19,GGOEGCBC016999,Google Pet Feeding Mat,Lifestyle,-0.124166065884933,-0.789724492037335,-0.231894079575615,Clicked,0.927781810404391,10/19/2019,-0.353691736762181,-0.32461091888894,10,EXTRA10,-1.229420772,2,1
0.146833411994167,F,Washington DC,-0.825910378369129,38701.0,2019-09-22,GGOEGAPC058814,Google Women's Shell Jacket Blue/Black,Apparel,-0.173920246756769,-0.459689523803596,-0.231894079575615,Used,0.927781810404391,9/22/2019,-0.353691736762181,0.0032886865516116,9,SALE30,1.240849651,2,1
-1.478853784,M,Washington DC,-1.568067886,34053.0,2019-07-29,GGOEGAEJ030814,Google Women's Long Sleeve Blended Cardigan Charcoal,Apparel,-0.173920246756769,-0.553605724517837,0.127119150728836,Clicked,0.927781810404391,7/29/2019,-0.353691736762181,-0.668524975460859,7,SALE10,-1.229420772,2,1
1.452592616,M,New Jersey,-1.419636385,26439.0,2019-04-26,GGOEGAAB010515,Google Men's 100% Cotton Short Sleeve Hero Tee Black,Apparel,-0.173920246756769,-0.55048039337926,1.000769372,Clicked,0.927781810404391,4/26/2019,0.714820992017958,-0.656650483058499,4,SALE10,-1.229420772,2,1
-0.195178105388874,M,Chicago,1.103699142,33239.0,2019-07-20,GGOEAAAL081115,Android Men's Pep Rally Short Sleeve Tee Navy,Apparel,-0.173920246756769,-0.690964028058299,-0.231894079575615,Clicked,0.927781810404391,7/20/2019,-0.887948101152251,0.253037274667649,7,SALE10,-1.229420772,2,1
-0.0813630143392197,M,California,-0.529047375287306,45943.0,2019-12-07,GGOEGBMJ013399,Sport Bag,Bags,-0.173920246756769,-0.736437596124595,-0.231894079575615,Used,0.927781810404391,12/7/2019,0.714820992017958,1.863059787,12,AIO30,1.240849651,2,1
0.786123152268097,M,New Jersey,1.177914892,35145.0,2019-08-09,GGOEADHH055999,22 oz Android Bottle,Bottles,-0.124166065884933,-0.778629566495386,0.127119150728836,Used,-1.909253467,8/9/2019,0.180564627627888,0.48677141165232,8,BT20,0.0057144391803358,2,0
-0.161769695578279,M,California,-1.419636385,29771.0,2019-06-07,GGOEGAER029715,Google Women's Short Sleeve Hero Tee Red Heather,Apparel,-0.173920246756769,-0.519227081993489,-0.231894079575615,Not Used,0.927781810404391,6/7/2019,0.714820992017958,-0.246559062252546,6,SALE30,1.240849651,2,1
-1.264813464,M,New Jersey,1.326346394,24863.0,2019-04-05,GGOEGOCB017499,Leatherette Journal,Office,29.6288341,-0.644240327536572,-0.206213590998759,Clicked,-0.818086052730597,4/5/2019,-0.353691736762181,0.5572870559916,4,OFF10,-1.229420772,1,0
0.811037898567524,M,Washington DC,-1.122773381,45351.0,2019-12-01,GGOENEBQ092299,Nest Secure Alarm System Starter Pack - USA,Nest,-0.173920246756769,4.743049223,-0.206213590998759,Clicked,-1.909253467,12/1/2019,0.180564627627888,0.576400278626715,12,NE30,1.240849651,0,2
-1.291993187,F,Chicago,0.435757384728617,17950.0,2019-01-16,GGOEGBJC014399,Google Tote Bag,Bags,-0.124166065884933,-0.687213630692007,-0.206213590998759,Used,0.927781810404391,1/16/2019,0.180564627627888,2.273919703,1,AIO10,-1.229420772,2,1
-1.263680975,F,Chicago,-0.0095371198941166,25005.0,2019-04-07,GGOEGALB059916,Google Women's Short Sleeve Performance Tee Black,Apparel,0.174359019346083,-0.575483042487876,-0.206213590998759,Not Used,0.927781810404391,4/7/2019,-0.353691736762181,1.024309107,4,SALE10,-1.229420772,2,1
0.388619699945423,F,Chicago,1.623209397,33451.0,2019-07-22,GGOEADWQ015699,Android Rise 14 oz Mug,Drinkware,-0.173920246756769,-0.653616320952303,-0.231894079575615,Clicked,0.927781810404391,7/22/2019,-0.887948101152251,0.778700477477371,7,EXTRA10,-1.229420772,2,1
-0.152143543598955,F,New York,-1.493852135,40858.0,2019-10-16,GGOEGAAB058913,Google Men's Short Sleeve Performance Badge Tee Black,Apparel,-0.173920246756769,-0.623613142021963,0.486645990804825,Clicked,0.927781810404391,10/16/2019,-0.353691736762181,-0.836019772781422,10,SALE10,-1.229420772,2,1
-0.478300222427815,M,Chicago,-0.306400122975939,44697.0,2019-11-27,GGOEAFKA087599,Android Large Removable Sticker Sheet,Accessories,-0.173920246756769,-0.778629566495386,-0.206213590998759,Clicked,-0.818086052730597,11/27/2019,0.180564627627888,1.148408708,11,ACC20,0.0057144391803358,2,0
-1.508298484,M,Chicago,-0.825910378369129,25481.0,2019-04-13,GGOEGOGA016299,Grip Highlighter Pen 3 Pack,Office,-0.0246577041412608,-0.761440245233212,-0.231894079575615,Clicked,-0.818086052730597,4/13/2019,0.180564627627888,1.213668836,4,OFF10,-1.229420772,2,0
-0.876936163218645,M,California,0.806836138580895,33233.0,2019-07-20,GGOEGOCB017499,Leatherette Journal,Office,0.0250964767305752,-0.719873341090137,0.100925052380442,Clicked,-0.818086052730597,7/20/2019,-0.887948101152251,0.253037274667649,7,OFF10,-1.229420772,2,0
-1.361641228,F,New Jersey,-1.642283637,25287.0,2019-04-11,GGOEGHGR019499,Google Sunglasses,Lifestyle,0.124604838474247,-0.772222637661303,0.626347848662924,Used,0.927781810404391,4/11/2019,0.180564627627888,-1.348866457,4,EXTRA10,-1.229420772,2,1
-1.589837654,M,Chicago,-0.97434187991004,35457.0,2019-08-12,GGOEGCBQ016499,SPF-15 Slim & Slender Lip Balm,Housewares,0.771409189808116,-0.788630626138833,-0.231894079575615,Clicked,-0.38161908694685,8/12/2019,0.180564627627888,-0.0033054992083631,8,HOU20,0.0057144391803358,2,1
0.0064048419428521,F,New Jersey,0.658404637039984,42559.0,2019-11-04,GGOENEBQ086799,Nest Thermostat E - USA,Nest,-0.173920246756769,0.731061639994267,-0.231894079575615,Not Used,-1.909253467,11/4/2019,-0.887948101152251,0.725996571741632,11,NE20,0.0057144391803358,0,0
-1.177611852,M,California,1.474777896,28780.0,2019-05-24,GGOEYFKQ020699,YouTube Custom Decals,Office,-0.173920246756769,-0.791130891049694,-0.231894079575615,Used,-0.818086052730597,5/24/2019,-1.95646083,-1.515382042,5,OFF20,0.0057144391803358,2,0
-1.22291139,F,Chicago,1.771640899,34351.0,2019-08-01,GGOEAAWJ062548,Android Infant Short Sleeve Tee Pewter,Apparel,-0.173920246756769,-0.60361102273507,-0.231894079575615,Clicked,0.927781810404391,8/1/2019,-1.422204466,-1.5518112,8,SALE20,0.0057144391803358,2,1
0.684765434368156,F,New York,-0.529047375287306,29183.0,2019-05-30,GGOEGFKQ020799,Google Doodle Decal,Office,-0.124166065884933,-0.778629566495386,-0.231894079575615,Clicked,-0.818086052730597,5/30/2019,-2.490717194,-0.781754086207795,5,OFF20,0.0057144391803358,2,0
1.345006211,F,Chicago,-1.048557631,24621.0,2019-04-01,GGOEGAYQ068956,Google Youth Girl Hoodie,Apparel,-0.173920246756769,-0.265918993211817,-0.206213590998759,Used,0.927781810404391,4/1/2019,-0.887948101152251,2.636252858,4,SALE10,-1.229420772,2,1
0.094172698224924,F,Chicago,-0.380615873746395,36813.0,2019-08-28,GGOEGAAQ010415,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,0.0250964767305752,-0.60361102273507,0.123010272556539,Not Used,0.927781810404391,8/28/2019,0.180564627627888,0.353871299399595,8,SALE20,0.0057144391803358,2,1
-0.481131443598205,M,California,1.177914892,47577.0,2019-12-19,GGOENEBQ086499,Nest Cam IQ - USA,Nest,-0.173920246756769,2.353733567,-0.206213590998759,Used,-1.909253467,12/19/2019,1.783333721,1.16096493,12,NE30,1.240849651,0,2
0.758377184798281,M,New York,0.361541633958161,31797.0,2019-07-04,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,-0.173920246756769,-0.791130891049694,0.486645990804825,Not Used,-0.818086052730597,7/4/2019,-0.887948101152251,0.415078234141617,7,OFF10,-1.229420772,2,0
-1.211020261,F,Chicago,-1.642283637,47652.0,2019-12-20,GGOEGAWH062050,Google Infant Short Sleeve Tee Green,Apparel,-0.124166065884933,-0.76175277834707,0.222650568234742,Clicked,0.927781810404391,12/20/2019,1.783333721,1.218825192,12,SALE30,1.240849651,2,1
-0.476601489725582,F,California,-1.345420634,27847.0,2019-05-12,GGOEGOCR017899,Recycled Paper Journal Set,Office,-0.173920246756769,-0.753626917386769,-0.231894079575615,Used,-0.818086052730597,5/12/2019,0.180564627627888,0.273377610818249,5,OFF20,0.0057144391803358,2,0
-1.282933279,F,New York,-1.568067886,33613.0,2019-07-24,GGOEGOCB017499,Leatherette Journal,Office,-0.173920246756769,-0.719873341090137,-0.231894079575615,Clicked,-0.818086052730597,7/24/2019,-0.353691736762181,-1.292729112,7,OFF10,-1.229420772,2,0
0.811037898567524,M,Washington DC,-1.122773381,45348.0,2019-12-01,GGOENEBQ092299,Nest Secure Alarm System Starter Pack - USA,Nest,-0.173920246756769,4.743049223,-0.206213590998759,Clicked,-1.909253467,12/1/2019,0.180564627627888,0.576400278626715,12,NE30,1.240849651,0,2
-0.714424068038293,F,New York,-1.568067886,32660.0,2019-07-14,GGOEADHH073999,Android 17oz Stainless Steel Sport Bottle,Drinkware,-0.173920246756769,-0.649865923586011,-0.231894079575615,Used,0.927781810404391,7/14/2019,-0.353691736762181,0.212282231850362,7,EXTRA10,-1.229420772,2,1
-0.92393443464711,M,California,-0.232184372205483,33369.0,2019-07-21,GGOEGAAJ032316,Google Men's Short Sleeve Hero Tee Charcoal,Apparel,-0.173920246756769,-0.649865923586011,0.100925052380442,Used,0.927781810404391,7/21/2019,-0.887948101152251,-0.793083194825496,7,SALE10,-1.229420772,2,1
-1.639667147,M,Washington DC,1.697425148,38469.0,2019-09-19,GGOEGAEJ028014,Google Women's Short Sleeve Hero Tee Grey,Apparel,-0.173920246756769,-0.736281329567667,-0.231894079575615,Used,0.927781810404391,9/19/2019,-0.353691736762181,-1.016628571,9,SALE30,1.240849651,2,1
-0.982823834991209,F,New York,-1.568067886,29519.0,2019-06-03,GGOEGOCC017599,Recycled Paper Journal Set,Office,1.268950999,-0.753626917386769,0.127119150728836,Clicked,-0.818086052730597,6/3/2019,-2.490717194,-0.821356386025689,6,OFF30,1.240849651,2,0
0.0856790347137557,F,New York,-0.900126129139584,39392.0,2019-09-29,GGOEAAAL081113,Android Men's Pep Rally Short Sleeve Tee Navy,Apparel,0.0250964767305752,-0.690964028058299,0.641756141809038,Used,0.927781810404391,9/29/2019,0.180564627627888,2.255934434,9,SALE30,1.240849651,2,1
0.651357024557561,F,California,-0.751694627598673,35656.0,2019-08-15,GGOEGPXC023299,Google Collapsible Pet Bowl,Lifestyle,-0.124166065884933,-0.753626917386769,0.147149931818784,Clicked,0.927781810404391,8/15/2019,0.714820992017958,-0.955148944471494,8,EXTRA20,0.0057144391803358,2,1
-0.031533521740366,M,California,0.435757384728617,38225.0,2019-09-15,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,1.020180094,-0.776910634369169,-0.231894079575615,Not Used,-0.818086052730597,9/15/2019,0.180564627627888,0.810134415611386,9,OFF30,1.240849651,2,0
-0.660630865800894,F,California,-1.122773381,27869.0,2019-05-12,GGOEGOAR013099,Google Stylus Pen w/ LED Light,Office,0.771409189808116,-0.747219988552686,0.414740622789627,Clicked,-0.818086052730597,5/12/2019,0.180564627627888,0.273377610818249,5,OFF20,0.0057144391803358,2,0
1.484302293,M,New York,0.509973135499073,17260.0,2019-01-06,GGOEGBRJ037299,Google Alpine Style Backpack,Bags,-0.173920246756769,0.473534354175517,2.747556205,Clicked,0.927781810404391,1/6/2019,1.783333721,2.359743279,1,AIO10,-1.229420772,0,1
-1.170250676,F,California,1.252130643,43456.0,2019-11-15,GGOEGHPB071610,Google Twill Cap,Apparel,-0.173920246756769,-0.67861897006092,-0.231894079575615,Clicked,0.927781810404391,11/15/2019,1.249077356,-1.432867955,11,SALE20,0.0057144391803358,2,1
0.512627187208479,F,Chicago,0.806836138580895,25155.0,2019-04-09,GGOENEBD084799,Nest Learning Thermostat 3rd Gen-USA - Copper,Nest-USA,-0.173920246756769,1.512394425,-0.206213590998759,Clicked,-0.818086052730597,4/9/2019,0.180564627627888,-0.188612035132467,4,ELEC10,-1.229420772,0,0
-0.998112429311312,M,Chicago,0.658404637039984,48331.0,2019-12-29,GGOENEBQ084699,Nest Learning Thermostat 3rd Gen-USA - White,Nest-USA,-0.173920246756769,1.557399193,0.486645990804825,Clicked,-0.818086052730597,12/29/2019,1.249077356,0.810022859837251,12,ELEC30,1.240849651,0,0
1.122472227,F,Chicago,-1.271204883,44113.0,2019-11-21,GGOEGAEL091313,Google Crew Sweater Navy,Apparel,-0.173920246756769,-0.16606466333428,0.200051738287108,Not Used,0.927781810404391,11/21/2019,-0.353691736762181,-1.745447234,11,SALE20,0.0057144391803358,2,1
1.073775223,M,Chicago,-1.271204883,27076.0,2019-05-02,GGOEGGOA017399,Maze Pen,Office,-0.173920246756769,-0.800506884465425,0.127119150728836,Used,-0.818086052730597,5/2/2019,0.180564627627888,-1.438582089,5,OFF20,0.0057144391803358,2,0
-0.874671186282334,F,New Jersey,1.029483391,45907.0,2019-12-06,GGOEAAAB034814,Android BTTF Cosmos Graphic Tee,Apparel,-0.124166065884933,-0.75222051837441,-0.206213590998759,Clicked,0.927781810404391,12/6/2019,0.714820992017958,0.0799522935543261,12,SALE30,1.240849651,2,1
-0.368448841016706,M,New York,1.623209397,38247.0,2019-09-15,GGOEGCKQ013199,1 oz Hand Sanitizer,Lifestyle,0.273867381089755,-0.78488022877254,-0.231894079575615,Clicked,0.927781810404391,9/15/2019,0.180564627627888,0.810134415611386,9,EXTRA30,1.240849651,2,1
1.044330523,M,Chicago,-0.97434187991004,22967.0,2019-03-15,GGOEGBMJ013399,Sport Bag,Bags,1.766492807,-0.753626917386769,1.527219388,Clicked,0.927781810404391,3/15/2019,-0.887948101152251,-0.258929358095506,3,AIO30,1.240849651,2,1
-1.009437314,M,California,-0.0095371198941166,32376.0,2019-07-11,GGOEGAAL010615,Google Men's 100% Cotton Short Sleeve Hero Tee Navy,Apparel,-0.173920246756769,-0.60361102273507,-0.206213590998759,Clicked,0.927781810404391,7/11/2019,-0.353691736762181,-0.948207696303099,7,SALE10,-1.229420772,2,1
1.19098778,F,California,-0.677478876828217,35876.0,2019-08-17,GGOEADHH073999,Android 17oz Stainless Steel Sport Bottle,Drinkware,-0.173920246756769,-0.649865923586011,0.127119150728836,Not Used,0.927781810404391,8/17/2019,0.714820992017958,1.808818891,8,EXTRA20,0.0057144391803358,2,1
1.096991237,F,New York,0.881051889351351,34728.0,2019-08-04,GGOENEBJ079499,Nest Learning Thermostat 3rd Gen-USA - Stainless Steel,Nest-USA,-0.173920246756769,1.512394425,-0.231894079575615,Used,-0.818086052730597,8/4/2019,-1.422204466,0.986528884690712,8,ELEC20,0.0057144391803358,0,0
1.364824759,F,New York,1.400562145,35295.0,2019-08-11,GGOEGAAJ059116,Google Men's Short Sleeve Performance Badge Tee Pewter,Apparel,-0.173920246756769,-0.644084060979643,-0.231894079575615,Clicked,0.927781810404391,8/11/2019,0.180564627627888,0.831404383213109,8,SALE20,0.0057144391803358,2,1
-0.0949528759570889,F,Chicago,-0.529047375287306,40795.0,2019-10-16,GGOENEBB081499,Nest Cam Indoor Security Camera - CA,Nest-Canada,-0.173920246756769,1.512394425,-0.0932194412605913,Not Used,-0.818086052730597,10/16/2019,-0.353691736762181,-0.836019772781422,10,NCA10,-1.229420772,0,0
-1.54114065,M,New Jersey,-0.0095371198941166,40739.0,2019-10-15,GGOENEBQ092399,Nest Cam IQ Outdoor - USA (Preorder),Nest,-0.173920246756769,3.543859665,-0.231894079575615,Not Used,-1.909253467,10/15/2019,-0.353691736762181,-0.712948963738584,10,NE10,-1.229420772,0,2
1.059619117,F,Chicago,0.361541633958161,23110.0,2019-03-17,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,1.020180094,-0.791130891049694,0.530816431157018,Clicked,-0.818086052730597,3/17/2019,-0.887948101152251,-0.0684292811311221,3,OFF30,1.240849651,2,0
-0.580790428795912,F,Washington DC,-0.157968621435028,35610.0,2019-08-14,GGOEGAAQ033917,Google Men's Vintage Badge Tee White,Apparel,-0.173920246756769,-0.726905336151935,-0.231894079575615,Used,0.927781810404391,8/14/2019,0.714820992017958,0.113840458719309,8,SALE20,0.0057144391803358,2,1
-0.836732822599116,F,New Jersey,-1.493852135,44745.0,2019-11-27,GGOENEBJ079499,Nest Learning Thermostat 3rd Gen-USA - Stainless Steel,Nest-USA,-0.173920246756769,1.512394425,-0.206213590998759,Clicked,-0.818086052730597,11/27/2019,0.180564627627888,1.148408708,11,ELEC20,0.0057144391803358,0,0
-0.0434246506560016,F,Chicago,0.73262038781044,46697.0,2019-12-13,GGOEGDHR086999,Google Thermal Bottle Red,Drinkware,-0.173920246756769,-0.510319888248544,-0.206213590998759,Clicked,0.927781810404391,12/13/2019,1.249077356,1.496512304,12,EXTRA30,1.240849651,2,1
-0.25236877303074,F,Chicago,-1.642283637,18259.0,2019-01-18,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,-0.173920246756769,1.102507246,-0.206213590998759,Used,-0.818086052730597,1/18/2019,0.180564627627888,-0.719629915100664,1,ELEC10,-1.229420772,0,0
-0.303896998331827,M,California,-0.380615873746395,20492.0,2019-02-15,GGOEGDHC018299,Google 22 oz Water Bottle,Drinkware,1.268950999,-0.778629566495386,3.810214822,Clicked,0.927781810404391,2/15/2019,0.180564627627888,-0.191115842507495,2,EXTRA20,0.0057144391803358,2,1
0.892577068274739,F,New York,-0.232184372205483,27235.0,2019-05-04,GGOEGAER035515,Google Men's Vintage Tank,Apparel,-0.173920246756769,-0.632364069209979,-0.231894079575615,Used,0.927781810404391,5/4/2019,0.180564627627888,0.637693978970842,5,SALE20,0.0057144391803358,2,1
-1.58927141,F,Chicago,-0.0837528706645723,39129.0,2019-09-27,GGOEGCBC016999,Google Pet Feeding Mat,Lifestyle,-0.173920246756769,-0.789724492037335,0.127119150728836,Used,0.927781810404391,9/27/2019,0.180564627627888,-0.287983439714644,9,EXTRA30,1.240849651,2,1
-0.0383284525493006,M,California,-1.196989132,31948.0,2019-07-06,GGOEGALJ034415,Google Women's Vintage Hero Tee Platinum,Apparel,-0.124166065884933,-0.649865923586011,0.249358276354672,Clicked,0.927781810404391,7/6/2019,-0.887948101152251,0.955156921986772,7,SALE10,-1.229420772,2,1
-0.701966694888579,M,Chicago,-1.122773381,26800.0,2019-04-30,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,-0.173920246756769,1.043594754,-0.231894079575615,Not Used,-0.818086052730597,4/30/2019,0.180564627627888,-0.115790904794399,4,ELEC10,-1.229420772,0,0
1.082835131,M,Chicago,-1.345420634,22575.0,2019-03-10,GGOEADHH082399,Android 25 oz Green Apple Stainless Steel Bottle,Drinkware,-0.0744118850130969,-0.641114996397995,2.747556205,Clicked,0.927781810404391,3/10/2019,-0.353691736762181,-0.742288132336066,3,EXTRA30,1.240849651,2,1
-1.540574406,F,California,0.287325883187706,37701.0,2019-09-08,GGOENEBQ086499,Nest Cam IQ - USA,Nest,-0.173920246756769,2.293727209,-0.231894079575615,Clicked,-1.909253467,9/8/2019,-0.353691736762181,-0.658150288466312,9,NE30,1.240849651,0,2
0.210819010444967,F,Chicago,-0.751694627598673,47362.0,2019-12-18,GGOENEBB078899,Nest Cam Indoor Security Camera - USA,Nest-USA,-0.173920246756769,1.079536062,-0.206213590998759,Clicked,-0.818086052730597,12/18/2019,1.783333721,-1.524120578,12,ELEC30,1.240849651,0,0
1.412389275,M,California,-0.380615873746395,46855.0,2019-12-14,GGOENEBQ084699,Nest Learning Thermostat 3rd Gen-USA - White,Nest-USA,-0.173920246756769,1.557399193,-0.206213590998759,Clicked,-0.818086052730597,12/14/2019,1.249077356,1.910371831,12,ELEC30,1.240849651,0,0
0.0664267307551077,F,Chicago,1.029483391,33619.0,2019-07-24,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,-0.173920246756769,1.043594754,-0.231894079575615,Clicked,-0.818086052730597,7/24/2019,-0.353691736762181,-1.292729112,7,ELEC10,-1.229420772,0,0
0.113425002183572,M,New York,1.029483391,27588.0,2019-05-09,GGOEGOLC014299,Google Metallic Notebook Set,Office,1.268950999,-0.741125592832461,2.322287314,Used,-0.818086052730597,5/9/2019,0.180564627627888,-0.150918578560882,5,OFF20,0.0057144391803358,2,0
